Timestamp, Angle x, Angle y, Angle z, Marker
734600,-1.22363,-0.749324,-0.591629,0
734640,-1.21616,-0.755976,-0.602771,0
734660,-1.21588,-0.755394,-0.615449,0
734670,-1.22773,-0.742137,-0.611219,0
734710,-1.22653,-0.707931,-0.583474,0
734730,-1.21543,-0.690971,-0.576742,0
734750,-1.19962,-0.666324,-0.5723,0
734770,-1.18251,-0.635262,-0.569978,0
734790,-1.1601,-0.59759,-0.57208,0
734810,-1.12559,-0.550821,-0.581009,0
734830,-1.08348,-0.500257,-0.592727,0
734850,-1.03828,-0.435432,-0.606137,0
734870,-0.98891,-0.361616,-0.62288,0
734890,-0.93618,-0.277306,-0.64639,0
734910,-0.876678,-0.182682,-0.673783,0
734930,-0.822356,-0.0832331,-0.696958,0
734950,-0.772474,0.0128861,-0.718007,0
734970,-0.723764,0.11049,-0.73083,0
734990,-0.675799,0.201688,-0.735528,0
735010,-0.629151,0.270213,-0.750257,0
735030,-0.581292,0.3272,-0.766222,0
735050,-0.542346,0.376968,-0.773919,0
735070,-0.509673,0.418343,-0.772608,0
735090,-0.490646,0.436946,-0.766763,0
735110,-0.471788,0.450368,-0.756515,0
735130,-0.460076,0.46416,-0.742452,0
735150,-0.45495,0.479635,-0.725169,0
735170,-0.452285,0.493996,-0.7194,0
735190,-0.448748,0.5023,-0.726137,0
735210,-0.445658,0.507129,-0.73367,0
735230,-0.441605,0.509461,-0.745109,0
735250,-0.439633,0.511675,-0.759137,0
735270,-0.434193,0.519327,-0.766919,0
735290,-0.430295,0.528408,-0.768193,0
735310,-0.426226,0.535026,-0.762885,0
735330,-0.420726,0.537881,-0.751366,0
735350,-0.41568,0.536638,-0.73658,0
735370,-0.41858,0.529189,-0.726069,0
735390,-0.428714,0.521368,-0.720753,0
735410,-0.441531,0.518081,-0.714099,0
735430,-0.44846,0.517243,-0.703772,0
735450,-0.449319,0.521194,-0.693591,0
735470,-0.447666,0.527962,-0.685324,0
735490,-0.448212,0.531707,-0.681724,0
735510,-0.45013,0.531858,-0.681214,0
735530,-0.452022,0.530076,-0.684134,0
735550,-0.453112,0.526684,-0.690169,0
735570,-0.45427,0.522421,-0.699047,0
735590,-0.455792,0.518358,-0.709605,0
735610,-0.457746,0.51421,-0.720835,0
735630,-0.461247,0.510401,-0.73232,0
735650,-0.465506,0.507092,-0.742593,0
735670,-0.469502,0.504484,-0.751668,0
735680,-0.471972,0.502073,-0.759605,0
735700,-0.472301,0.499747,-0.76521,0
735720,-0.471174,0.498171,-0.767975,0
735740,-0.469591,0.497869,-0.768155,0
735760,-0.468676,0.499109,-0.766617,0
735780,-0.468562,0.50147,-0.764367,0
735800,-0.468919,0.504646,-0.762,0
735820,-0.470081,0.507812,-0.760055,0
735840,-0.471432,0.510867,-0.758414,0
735860,-0.472699,0.513635,-0.757343,0
735880,-0.473411,0.516066,-0.75664,0
735900,-0.473377,0.518117,-0.756226,0
735920,-0.47256,0.520157,-0.755946,0
735940,-0.471298,0.52224,-0.755525,0
735960,-0.470046,0.524173,-0.754913,0
735980,-0.468945,0.52596,-0.754175,0
736000,-0.46822,0.527429,-0.753314,0
736020,-0.468642,0.529089,-0.752799,0
736040,-0.469079,0.530841,-0.752593,0
736060,-0.469789,0.532602,-0.752763,0
736080,-0.470272,0.534384,-0.752988,0
736100,-0.470929,0.535949,-0.75362,0
736120,-0.471231,0.537373,-0.754217,0
736140,-0.471777,0.538669,-0.754854,0
736160,-0.471896,0.540061,-0.754963,0
736180,-0.47237,0.541757,-0.754891,0
736200,-0.472528,0.543294,-0.754929,0
736220,-0.472268,0.544615,-0.75447,0
736240,-0.471189,0.545796,-0.75338,0
736260,-0.470731,0.547238,-0.752618,0
736280,-0.470444,0.548631,-0.751626,0
736300,-0.47059,0.549929,-0.751165,0
736320,-0.47069,0.551237,-0.750969,0
736340,-0.470911,0.552297,-0.751001,0
736360,-0.471015,0.553085,-0.751031,0
736380,-0.4716,0.553926,-0.751271,0
736400,-0.472043,0.554762,-0.751447,0
736420,-0.472277,0.555509,-0.751513,0
736430,-0.472228,0.555678,-0.751555,0
736450,-0.472136,0.555863,-0.751448,0
736470,-0.472087,0.556032,-0.75149,0
736490,-0.471995,0.556218,-0.751382,0
736510,-0.472031,0.557086,-0.751145,0
736530,-0.471902,0.557127,-0.75111,0
736550,-0.47181,0.557312,-0.751002,0
736570,-0.471614,0.557996,-0.750756,0
736590,-0.471913,0.558623,-0.750811,0
736610,-0.472622,0.559224,-0.750869,0
736630,-0.472917,0.560012,-0.750703,0
736650,-0.472825,0.560198,-0.750596,0
736670,-0.472775,0.560367,-0.750638,0
736690,-0.472604,0.560423,-0.750453,0
736710,-0.472903,0.561051,-0.75051,0
736730,-0.473375,0.561622,-0.750752,0
736750,-0.473501,0.561937,-0.751039,0
736770,-0.473887,0.562533,-0.751396,0
736790,-0.473744,0.562525,-0.751331,0
736810,-0.473781,0.56267,-0.751259,0
736830,-0.473732,0.56284,-0.751301,0
736850,-0.473683,0.563009,-0.751343,0
736870,-0.474162,0.563427,-0.751394,0
736890,-0.47407,0.563612,-0.751287,0
736910,-0.47407,0.563612,-0.751287,0
736930,-0.474021,0.563782,-0.751329,0
736950,-0.473849,0.563839,-0.751144,0
736970,-0.4738,0.564008,-0.751186,0
736990,-0.474059,0.564652,-0.751096,0
737010,-0.47428,0.565152,-0.751077,0
737030,-0.47436,0.565281,-0.751155,0
737050,-0.474188,0.565338,-0.75097,0
737070,-0.474268,0.565467,-0.751047,0
737090,-0.474219,0.565636,-0.75109,0
737110,-0.474127,0.565822,-0.750982,0
737130,-0.474127,0.565822,-0.750982,0
737150,-0.474035,0.566008,-0.750875,0
737170,-0.473972,0.566129,-0.750887,0
737190,-0.474053,0.566258,-0.750965,0
737210,-0.47388,0.566315,-0.75078,0
737230,-0.473961,0.566444,-0.750858,0
737250,-0.473961,0.566444,-0.750858,0
737270,-0.473912,0.566613,-0.7509,0
737290,-0.473739,0.56667,-0.750715,0
737310,-0.47369,0.56684,-0.750757,0
737330,-0.47369,0.56684,-0.750757,0
737350,-0.473598,0.567026,-0.75065,0
737370,-0.473678,0.567155,-0.750727,0
737390,-0.473549,0.567195,-0.750692,0
737410,-0.473457,0.567381,-0.750584,0
737430,-0.473537,0.56751,-0.750662,0
737450,-0.474165,0.567419,-0.750588,0
737470,-0.474704,0.56753,-0.74974,0
737490,-0.475837,0.568504,-0.748317,0
737510,-0.475387,0.569683,-0.74568,0
737530,-0.472342,0.571127,-0.741345,0
737550,-0.467855,0.570164,-0.734551,0
737570,-0.464742,0.566726,-0.729899,0
737590,-0.45928,0.560865,-0.725359,0
737610,-0.449645,0.552761,-0.720121,0
737630,-0.442169,0.541314,-0.712525,0
737650,-0.443096,0.520551,-0.703401,0
737670,-0.448103,0.490001,-0.694931,0
737690,-0.451753,0.452583,-0.686266,0
737710,-0.452535,0.407526,-0.67436,0
737730,-0.450677,0.354148,-0.660805,0
737750,-0.449607,0.294776,-0.646783,0
737770,-0.454749,0.23118,-0.631252,0
737790,-0.466102,0.163041,-0.614564,0
737810,-0.481214,0.0925686,-0.597132,0
737830,-0.497322,0.0210931,-0.57816,0
737850,-0.514726,-0.0500073,-0.557811,0
737870,-0.536796,-0.11796,-0.535756,0
737890,-0.564344,-0.182999,-0.511836,0
737910,-0.595181,-0.243567,-0.488209,0
737930,-0.629891,-0.297411,-0.463319,0
737950,-0.670605,-0.346381,-0.43651,0
737970,-0.711395,-0.39092,-0.410022,0
737990,-0.751881,-0.430205,-0.381724,0
738010,-0.796256,-0.463677,-0.352603,0
738030,-0.840845,-0.493746,-0.325546,0
738060,-0.918435,-0.536776,-0.276345,0
738090,-0.992536,-0.566712,-0.230753,0
738110,-1.02485,-0.578678,-0.211949,0
738130,-1.05339,-0.587429,-0.196843,0
738150,-1.07832,-0.593619,-0.18416,0
738170,-1.10307,-0.598287,-0.172139,0
738190,-1.1246,-0.601979,-0.162454,0
738210,-1.14253,-0.604131,-0.153417,0
738230,-1.15915,-0.606076,-0.144495,0
738250,-1.172,-0.60891,-0.136952,0
738270,-1.18286,-0.611394,-0.131309,0
738290,-1.19519,-0.612206,-0.12513,0
738310,-1.20671,-0.612774,-0.118535,0
738330,-1.21375,-0.613677,-0.112026,0
738350,-1.22109,-0.614857,-0.105832,0
738370,-1.22852,-0.616127,-0.10107,0
738390,-1.23559,-0.617191,-0.0981319,0
738410,-1.24269,-0.618175,-0.0946447,0
738430,-1.24858,-0.618748,-0.0917103,0
738450,-1.25496,-0.619395,-0.0893471,0
738470,-1.26037,-0.619565,-0.0879869,0
738490,-1.26692,-0.619401,-0.0863888,0
738510,-1.27387,-0.61847,-0.0834091,0
738530,-1.28213,-0.618265,-0.0798836,0
738550,-1.29144,-0.619762,-0.0761518,0
738570,-1.30015,-0.621757,-0.0722497,0
738590,-1.31084,-0.622772,-0.0671976,0
738610,-1.32061,-0.624034,-0.0628274,0
738630,-1.32822,-0.626549,-0.0595993,0
738650,-1.3351,-0.628215,-0.0576142,0
738670,-1.34231,-0.628392,-0.0562846,0
738690,-1.35009,-0.627256,-0.0543413,0
738710,-1.35611,-0.62715,-0.0518821,0
738730,-1.36107,-0.627581,-0.0490462,0
738750,-1.36789,-0.628111,-0.0456934,0
738770,-1.37572,-0.628937,-0.0425608,0
738790,-1.38204,-0.630374,-0.0401007,0
738810,-1.38769,-0.63139,-0.0373642,0
738830,-1.3929,-0.631499,-0.0352947,0
738850,-1.39681,-0.63042,-0.034842,0
738870,-1.39844,-0.627765,-0.0354925,0
738880,-1.39857,-0.62644,-0.0350605,0
738900,-1.39904,-0.62597,-0.0347424,0
738920,-1.40034,-0.625855,-0.0343578,0
738940,-1.4048,-0.625846,-0.0324301,0
738960,-1.41143,-0.625632,-0.0311052,0
738980,-1.41638,-0.624291,-0.0298239,0
739000,-1.42243,-0.622444,-0.0268125,0
739010,-1.4265,-0.621057,-0.0240415,0
739030,-1.4288,-0.620254,-0.0219603,0
739050,-1.43125,-0.619976,-0.0204392,0
739070,-1.43416,-0.619884,-0.019761,0
739090,-1.43673,-0.619924,-0.0197364,0
739110,-1.43862,-0.621114,-0.0196947,0
739130,-1.43891,-0.621387,-0.0195207,0
739150,-1.44072,-0.622864,-0.0188595,0
739170,-1.44223,-0.623839,-0.0186938,0
739190,-1.44375,-0.624714,-0.0189901,0
739210,-1.44469,-0.625788,-0.0196983,0
739230,-1.44567,-0.626098,-0.0201113,0
739250,-1.44584,-0.626343,-0.0209121,0
739270,-1.44577,-0.626103,-0.0214384,3000
739290,-1.44658,-0.625838,-0.0224116,0
739310,-1.44744,-0.625356,-0.0231234,0
739330,-1.44847,-0.62484,-0.0237383,0
739350,-1.44886,-0.624414,-0.02486,0
739360,-1.44835,-0.62426,-0.0263996,0
739380,-1.44849,-0.624536,-0.0278176,0
739390,-1.45014,-0.624703,-0.0282209,0
739390,-1.45248,-0.624953,-0.0280998,0
739410,-1.45411,-0.625282,-0.0286871,0
739430,-1.4556,-0.625783,-0.0293217,0
739450,-1.45873,-0.626845,-0.029643,0
739470,-1.46204,-0.628294,-0.0297534,0
739490,-1.46274,-0.630154,-0.0302478,0
739510,-1.46242,-0.632134,-0.0308428,0
739530,-1.46378,-0.635039,-0.0307387,0
739550,-1.46649,-0.638426,-0.0301239,0
739570,-1.46957,-0.641457,-0.0297415,0
739590,-1.47199,-0.644836,-0.0295789,0
739610,-1.47502,-0.64873,-0.0286174,0
739630,-1.47769,-0.653403,-0.0272868,0
739650,-1.47942,-0.657987,-0.0261788,0
739670,-1.4827,-0.662824,-0.0243984,0
739690,-1.48629,-0.667165,-0.022902,0
739710,-1.48918,-0.671299,-0.021796,0
739730,-1.49182,-0.67567,-0.0212082,0
739750,-1.4946,-0.679479,-0.0207081,0
739770,-1.49725,-0.6828,-0.0197194,0
739790,-1.49966,-0.68614,-0.0184469,0
739810,-1.50164,-0.68899,-0.0185043,0
739830,-1.50356,-0.691181,-0.0186274,0
739850,-1.50444,-0.693309,-0.0181144,0
739870,-1.50536,-0.695355,-0.0169311,0
739890,-1.50801,-0.697544,-0.0150641,0
739910,-1.5114,-0.699395,-0.0133177,0
739930,-1.51589,-0.700608,-0.011425,0
739950,-1.51935,-0.701576,-0.0102193,0
739970,-1.52191,-0.701842,-0.00936452,0
739990,-1.52524,-0.703049,-0.00826685,0
740010,-1.52907,-0.704638,-0.00719104,0
740030,-1.53248,-0.70653,-0.00658203,0
740050,-1.53526,-0.708391,-0.00672956,0
740070,-1.53784,-0.709943,-0.00662347,0
740090,-1.54046,-0.711784,-0.00623744,0
740110,-1.54361,-0.713615,-0.0063812,0
740130,-1.54803,-0.715835,-0.00643209,0
740150,-1.55222,-0.718309,-0.00644786,0
740170,-1.55672,-0.720514,-0.00586837,0
740190,-1.56283,-0.723292,-0.00505819,0
740210,-1.56942,-0.726192,-0.00416778,0
740230,-1.57484,-0.729414,-0.00383705,0
740250,-1.58119,-0.732268,-0.00367626,0
740270,-1.58844,-0.734798,-0.00337664,0
740290,-1.59564,-0.737737,-0.00273742,0
740300,-1.60197,-0.742034,-0.00244551,0
740320,-1.60779,-0.746414,-0.00221746,0
740340,-1.61681,-0.750852,-0.00219459,0
740360,-1.6238,-0.75541,-0.00375956,0
740380,-1.62858,-0.760008,-0.0047572,0
740400,-1.63355,-0.765773,-0.00565526,0
740420,-1.63929,-0.771284,-0.00685631,0
740440,-1.6446,-0.777448,-0.00898073,0
740460,-1.64885,-0.783678,-0.0110155,0
740480,-1.65312,-0.790236,-0.0129457,0
740500,-1.65803,-0.795979,-0.0163235,0
740520,-1.6601,-0.801502,-0.0212101,0
740530,-1.6597,-0.806258,-0.0264559,0
740550,-1.6615,-0.811142,-0.0294154,0
740570,-1.66424,-0.817175,-0.0328174,0
740590,-1.66525,-0.822553,-0.0378007,0
740610,-1.6672,-0.827611,-0.0425949,0
740630,-1.66986,-0.832829,-0.0468419,0
740650,-1.6709,-0.837491,-0.0505805,0
740670,-1.67173,-0.842981,-0.0542804,0
740690,-1.67248,-0.848732,-0.0589625,0
740710,-1.67354,-0.854323,-0.0636977,0
740730,-1.67481,-0.859438,-0.0684245,0
740750,-1.67544,-0.864063,-0.0740879,0
740770,-1.67456,-0.868924,-0.0806897,0
740790,-1.67238,-0.87354,-0.0881019,0
740810,-1.67078,-0.877149,-0.095929,0
740820,-1.66977,-0.880566,-0.103637,0
740850,-1.66682,-0.884051,-0.112071,0
740870,-1.66361,-0.888048,-0.120236,0
740890,-1.66073,-0.892392,-0.128033,0
740910,-1.65938,-0.896699,-0.135565,0
740930,-1.65729,-0.901193,-0.14313,0
740940,-1.65429,-0.905849,-0.151001,0
740960,-1.65024,-0.909972,-0.160255,0
740980,-1.64497,-0.912494,-0.17012,0
741000,-1.63907,-0.914655,-0.178101,0
741020,-1.63593,-0.917033,-0.184248,0
741040,-1.63446,-0.919929,-0.190472,0
741060,-1.63321,-0.923798,-0.197728,0
741080,-1.63092,-0.927551,-0.206884,0
741100,-1.62833,-0.930053,-0.2154,0
741120,-1.62662,-0.932798,-0.221521,0
741140,-1.62381,-0.936398,-0.227115,0
741160,-1.62199,-0.940024,-0.232364,0
741180,-1.62033,-0.943631,-0.238238,0
741200,-1.61919,-0.946918,-0.244556,0
741220,-1.61794,-0.950008,-0.250437,0
741240,-1.61631,-0.953141,-0.256233,0
741260,-1.61342,-0.956196,-0.26234,0
741280,-1.61086,-0.96,-0.268467,0
741300,-1.60263,-0.967896,-0.284766,0
741320,-1.59563,-0.970669,-0.294207,0
741340,-1.59141,-0.973486,-0.302142,0
741360,-1.58656,-0.975811,-0.312219,0
741380,-1.5805,-0.97699,-0.321951,0
741400,-1.57728,-0.978842,-0.329659,0
741420,-1.57475,-0.980817,-0.338022,0
741440,-1.57392,-0.981719,-0.346002,0
741460,-1.57213,-0.98279,-0.354886,0
741480,-1.56848,-0.983707,-0.363997,0
741500,-1.56416,-0.984361,-0.373511,0
741520,-1.55921,-0.984512,-0.384235,0
741540,-1.55437,-0.984772,-0.394153,0
741560,-1.54933,-0.985761,-0.404433,0
741580,-1.54296,-0.986142,-0.415755,0
741600,-1.5364,-0.986885,-0.427533,0
741620,-1.52778,-0.988377,-0.440288,0
741640,-1.51738,-0.989244,-0.453128,0
741660,-1.50754,-0.989567,-0.465226,0
741680,-1.49903,-0.990069,-0.477563,0
741700,-1.49034,-0.99076,-0.490184,0
741720,-1.48068,-0.990833,-0.502358,0
741740,-1.47289,-0.99104,-0.514098,0
741760,-1.46527,-0.991285,-0.525388,0
741780,-1.458,-0.991767,-0.536524,0
741800,-1.45016,-0.992657,-0.547112,0
741830,-1.43639,-0.994301,-0.566751,0
741850,-1.42945,-0.995224,-0.576098,0
741870,-1.42167,-0.996598,-0.584967,0
741890,-1.41517,-0.997889,-0.59395,0
741910,-1.40808,-0.998649,-0.602941,0
741930,-1.40021,-0.999536,-0.611053,0
741950,-1.39392,-1.0008,-0.617805,0
741970,-1.38868,-1.00178,-0.624889,0
741990,-1.38407,-1.00268,-0.632752,0
742010,-1.37805,-1.00267,-0.641488,0
742030,-1.3719,-1.00288,-0.649545,0
742050,-1.36591,-1.00307,-0.657096,0
742070,-1.36044,-1.003,-0.66465,0
742090,-1.35441,-1.00282,-0.672205,0
742120,-1.34164,-1.00163,-0.686921,0
742140,-1.33691,-0.999632,-0.693428,0
742170,-1.32673,-0.994731,-0.708437,0
742190,-1.3226,-0.992428,-0.714953,0
742210,-1.31807,-0.989615,-0.722181,0
742230,-1.31331,-0.986516,-0.729685,0
742250,-1.30785,-0.983093,-0.737616,0
742270,-1.30349,-0.979956,-0.74391,0
742290,-1.29873,-0.977265,-0.750616,0
742310,-1.29383,-0.974216,-0.757964,0
742330,-1.28837,-0.971093,-0.765856,0
742350,-1.28247,-0.968491,-0.772962,0
742370,-1.27641,-0.966055,-0.780324,0
742390,-1.2701,-0.961619,-0.78919,0
742410,-1.26487,-0.956972,-0.796653,0
742430,-1.25739,-0.955921,-0.804063,0
742450,-1.25032,-0.954598,-0.810788,0
742470,-1.24432,-0.952691,-0.818577,0
742490,-1.23789,-0.950222,-0.827639,0
742510,-1.2327,-0.946974,-0.8352,0
742530,-1.2269,-0.9441,-0.842281,0
742550,-1.21995,-0.940947,-0.8506,0
742570,-1.21259,-0.937459,-0.858727,0
742590,-1.20562,-0.934996,-0.867136,0
742610,-1.1986,-0.93254,-0.874764,0
742630,-1.19383,-0.929919,-0.880422,0
742650,-1.18824,-0.927346,-0.887114,0
742670,-1.18197,-0.924396,-0.894848,0
742690,-1.1763,-0.920895,-0.901053,0
742710,-1.17134,-0.917599,-0.906127,0
742730,-1.16568,-0.914675,-0.911045,0
742750,-1.15936,-0.911155,-0.917338,0
742770,-1.15577,-0.906845,-0.922458,0
742790,-1.15167,-0.902549,-0.928264,0
742810,-1.1466,-0.898513,-0.934259,0
742840,-1.13937,-0.8867,-0.945816,0
742860,-1.1313,-0.880816,-0.95291,0
742880,-1.12528,-0.874591,-0.959885,0
742900,-1.11909,-0.868142,-0.967961,0
742920,-1.11271,-0.860837,-0.976279,0
742940,-1.10544,-0.852935,-0.983986,0
742960,-1.09917,-0.84517,-0.990164,0
742980,-1.0927,-0.838676,-0.996931,0
743000,-1.08584,-0.832272,-1.00474,0
743020,-1.08012,-0.825391,-1.01256,0
743040,-1.07446,-0.817635,-1.02023,0
743060,-1.06808,-0.810706,-1.02619,0
743080,-1.06214,-0.805226,-1.0314,0
743100,-1.05634,-0.800018,-1.0366,0
743120,-1.05152,-0.79409,-1.04104,0
743140,-1.04893,-0.788156,-1.04508,0
743160,-1.0462,-0.781333,-1.04822,0
743180,-1.04165,-0.77497,-1.04944,0
743200,-1.03765,-0.769028,-1.04915,0
743220,-1.03538,-0.763495,-1.04922,0
743240,-1.03351,-0.757675,-1.05185,0
743260,-1.03345,-0.750841,-1.05488,0
743280,-1.03394,-0.743506,-1.05692,0
743300,-1.03405,-0.736512,-1.0577,0
743320,-1.03062,-0.730196,-1.05896,0
743340,-1.02675,-0.724152,-1.05974,0
743360,-1.02456,-0.71861,-1.06027,0
743380,-1.02438,-0.712485,-1.06048,0
743400,-1.02537,-0.705693,-1.06017,0
743420,-1.0267,-0.698552,-1.05939,0
743440,-1.02663,-0.690927,-1.05906,0
743460,-1.02522,-0.683176,-1.05859,0
743480,-1.0242,-0.675688,-1.05671,0
743500,-1.02506,-0.668544,-1.05397,0
743520,-1.02726,-0.661004,-1.05064,0
743540,-1.02966,-0.652989,-1.04642,0
743560,-1.03248,-0.644845,-1.04137,0
743580,-1.03399,-0.637349,-1.03648,0
743600,-1.03483,-0.6301,-1.03179,0
743620,-1.03631,-0.621771,-1.02668,0
743640,-1.03784,-0.613677,-1.02116,0
743660,-1.03882,-0.606802,-1.01591,0
743680,-1.03847,-0.599958,-1.01091,0
743700,-1.03797,-0.593466,-1.00542,0
743720,-1.03764,-0.586955,-0.999258,0
743740,-1.03749,-0.581304,-0.992586,0
743760,-1.03709,-0.576732,-0.986398,0
743780,-1.03713,-0.571887,-0.979994,0
743800,-1.037,-0.56658,-0.97332,0
743820,-1.03621,-0.561059,-0.966245,0
743840,-1.03632,-0.555975,-0.958493,0
743860,-1.03724,-0.551006,-0.951448,0
743880,-1.03835,-0.545549,-0.94399,0
743900,-1.03988,-0.539793,-0.935657,0
743920,-1.04107,-0.534375,-0.927214,0
743940,-1.04242,-0.529023,-0.919024,0
743960,-1.0438,-0.523976,-0.910554,0
743980,-1.04597,-0.519038,-0.90175,0
744000,-1.04732,-0.514427,-0.892851,0
744020,-1.0481,-0.509777,-0.883626,0
744040,-1.04859,-0.505549,-0.87448,0
744060,-1.05007,-0.501319,-0.86485,0
744080,-1.05113,-0.497223,-0.855521,0
744100,-1.05166,-0.493248,-0.846231,0
744120,-1.05169,-0.489739,-0.836911,0
744140,-1.05231,-0.487066,-0.827232,0
744160,-1.05222,-0.485477,-0.818354,0
744180,-1.05174,-0.483652,-0.809486,0
744200,-1.05196,-0.48117,-0.800133,0
744220,-1.05212,-0.478994,-0.790193,0
744240,-1.05176,-0.477501,-0.780104,0
744260,-1.05115,-0.475751,-0.770004,0
744270,-1.05097,-0.473096,-0.759743,0
744290,-1.05221,-0.469636,-0.749464,0
744310,-1.05398,-0.46588,-0.739177,0
744330,-1.05566,-0.461878,-0.729103,0
744350,-1.05727,-0.457445,-0.718636,0
744370,-1.05919,-0.452958,-0.708063,0
744390,-1.06153,-0.448717,-0.69809,0
744410,-1.06275,-0.444758,-0.688615,0
744430,-1.06384,-0.441494,-0.67902,0
744450,-1.06484,-0.438548,-0.669277,0
744470,-1.06568,-0.43648,-0.659948,0
744490,-1.06465,-0.43392,-0.652053,0
744510,-1.06207,-0.431868,-0.642936,0
744530,-1.06112,-0.431698,-0.632716,0
744550,-1.06053,-0.433127,-0.622452,0
744570,-1.06016,-0.434983,-0.612871,0
744590,-1.05901,-0.436952,-0.604263,0
744610,-1.05684,-0.438883,-0.595602,0
744630,-1.05524,-0.441443,-0.586095,0
744650,-1.05414,-0.444271,-0.576431,0
744670,-1.05377,-0.447096,-0.566796,0
744690,-1.05398,-0.449511,-0.557021,0
744710,-1.05433,-0.451706,-0.547079,0
744730,-1.05469,-0.454198,-0.536628,0
744750,-1.0548,-0.456703,-0.526384,0
744770,-1.05567,-0.458824,-0.515991,0
744790,-1.05745,-0.460227,-0.505235,0
744810,-1.0598,-0.461722,-0.494623,0
744830,-1.06162,-0.463762,-0.484013,0
744850,-1.06299,-0.466124,-0.473775,0
744870,-1.0645,-0.468508,-0.463935,0
744890,-1.06525,-0.470861,-0.454497,0
744910,-1.06556,-0.473262,-0.445403,0
744930,-1.06669,-0.476054,-0.436003,0
744950,-1.06901,-0.478873,-0.426486,0
744970,-1.07166,-0.480986,-0.417258,0
744990,-1.07293,-0.482529,-0.40885,0
745010,-1.07414,-0.483981,-0.399859,0
745030,-1.07414,-0.485848,-0.390791,0
745050,-1.07607,-0.488905,-0.381482,0
745070,-1.07997,-0.492637,-0.37309,0
745090,-1.0835,-0.495827,-0.367095,0
745110,-1.08671,-0.497263,-0.36056,0
745130,-1.08871,-0.498517,-0.35325,0
745150,-1.09014,-0.500263,-0.345375,0
745170,-1.09288,-0.502521,-0.33771,0
745190,-1.09753,-0.504655,-0.330491,0
745210,-1.10246,-0.506164,-0.323548,0
745230,-1.10767,-0.507095,-0.316318,0
745250,-1.11449,-0.508615,-0.309467,0
745270,-1.1208,-0.510053,-0.304151,0
745290,-1.12573,-0.511056,-0.298848,0
745310,-1.12962,-0.511958,-0.293463,0
745330,-1.13486,-0.51282,-0.288299,0
745350,-1.1412,-0.514229,-0.284157,0
745370,-1.14809,-0.515743,-0.280613,0
745390,-1.1568,-0.517344,-0.275728,0
745410,-1.1671,-0.518944,-0.270816,0
745430,-1.17542,-0.520887,-0.267767,0
745450,-1.18274,-0.522521,-0.264291,0
745470,-1.1902,-0.524869,-0.260272,0
745490,-1.19867,-0.526757,-0.256036,0
745510,-1.20726,-0.529277,-0.252457,0
745530,-1.21445,-0.532541,-0.249027,0
745550,-1.22414,-0.536467,-0.244825,0
745570,-1.23396,-0.540244,-0.240144,0
745590,-1.24486,-0.544784,-0.235645,0
745610,-1.2553,-0.549143,-0.230456,0
745630,-1.26556,-0.554096,-0.22449,0
745650,-1.27531,-0.559775,-0.219505,0
745670,-1.28491,-0.565622,-0.214995,0
745690,-1.29526,-0.572184,-0.210879,0
745710,-1.30568,-0.578785,-0.20754,0
745730,-1.31624,-0.585575,-0.20436,0
745750,-1.3241,-0.592993,-0.202032,0
745770,-1.33098,-0.600215,-0.19923,0
745790,-1.33994,-0.608097,-0.196119,0
745810,-1.34837,-0.615968,-0.194373,0
745830,-1.35652,-0.623796,-0.19319,0
745850,-1.36436,-0.631539,-0.19239,0
745870,-1.37231,-0.638765,-0.191038,0
745890,-1.38004,-0.64678,-0.190077,0
745910,-1.38544,-0.655369,-0.19074,0
745930,-1.39009,-0.663664,-0.191733,0
745950,-1.39719,-0.672046,-0.192255,0
745970,-1.40417,-0.680755,-0.193715,0
745990,-1.40812,-0.689246,-0.196025,0
746010,-1.41398,-0.697897,-0.198754,0
746050,-1.42583,-0.712769,-0.206683,0
746070,-1.43058,-0.719616,-0.211101,0
746090,-1.43472,-0.726262,-0.21572,0
746110,-1.43853,-0.733118,-0.220502,0
746130,-1.44337,-0.740139,-0.225653,0
746150,-1.44694,-0.746242,-0.232632,0
746170,-1.45158,-0.751102,-0.238202,0
746190,-1.45523,-0.757036,-0.243717,0
746210,-1.45677,-0.763645,-0.250082,0
746230,-1.45865,-0.770133,-0.256494,0
746250,-1.46024,-0.776135,-0.26286,0
